,Firmid,Realdate,Dprice,Dmarket,Nace,Nace2,Event
53969,d_winx,16615,0.28%,0.008522274,7260,72,0.0
53970,d_winx,16616,1.82%,0.002964198,7260,72,0.0
53971,d_winx,16617,-3.56%,-0.003136038,7260,72,0.0
53972,d_winx,16618,1.16%,0.007810287,7260,72,0.0
53973,d_winx,16622,-0.15%,0.000251759,7260,72,0.0
53974,d_winx,16623,0.15%,0.005896191,7260,72,0.0
53975,d_winx,16624,0.00%,-0.018221237,7260,72,0.0
53976,d_winx,16625,1.75%,0.013775767,7260,72,0.0
53977,d_winx,16628,0.74%,0.005260896,7260,72,0.0
53978,d_winx,16629,0.43%,-0.003822247,7260,72,0.0
53979,d_winx,16630,0.00%,0.005712415,7260,72,0.0
53980,d_winx,16631,-0.14%,0.004567566,7260,72,0.0
53981,d_winx,16632,-1.36%,-0.001803078,7260,72,0.0
53982,d_winx,16635,-1.17%,-0.00235759,7260,72,0.0
53983,d_winx,16637,0.55%,0.001742948,7260,72,0.0
53984,d_winx,16638,-0.40%,0.00144099,7260,72,0.0
53985,d_winx,16639,-1.59%,0.000699887,7260,72,0.0
53986,d_winx,16642,0.15%,0.004161065,7260,72,0.0
53987,d_winx,16643,-0.74%,0.000593994,7260,72,0.0
53988,d_winx,16644,3.42%,0.002805696,7260,72,0.0
53989,d_winx,16645,5.30%,0.004968441,7260,72,0.0
53990,d_winx,16646,2.03%,-0.000589054,7260,72,0.0
53991,d_winx,16649,0.33%,0.000929765,7260,72,0.0
53992,d_winx,16650,0.05%,0.00751486,7260,72,0.0
53993,d_winx,16651,1.61%,-0.001221051,7260,72,0.0
53994,d_winx,16652,3.27%,-0.007534257,7260,72,0.0
53995,d_winx,16653,-3.54%,-0.003800867,7260,72,0.0
53996,d_winx,16656,0.98%,0.006249821,7260,72,0.0
53997,d_winx,16657,0.66%,0.00610608,7260,72,0.0
53998,d_winx,16658,1.14%,0.008320427,7260,72,0.0
53999,d_winx,16659,-2.54%,-0.003109527,7260,72,0.0
54000,d_winx,16660,-2.04%,-0.002267577,7260,72,0.0
54001,d_winx,16663,-1.06%,-0.00040249,7260,72,0.0
54002,d_winx,16664,0.81%,-0.00238477,7260,72,0.0
54003,d_winx,16665,3.35%,-0.002567908,7260,72,0.0
54004,d_winx,16666,0.54%,-0.003153555,7260,72,0.0
54005,d_winx,16667,-2.06%,0.009546662,7260,72,0.0
54006,d_winx,16670,-0.07%,0.000672486,7260,72,0.0
54007,d_winx,16672,-1.84%,-0.010565436,7260,72,0.0
54008,d_winx,16673,2.39%,-0.006806104,7260,72,0.0
54009,d_winx,16679,1.55%,0.004000885,7260,72,0.0
54010,d_winx,16680,2.46%,0.007095878,7260,72,0.0
54011,d_winx,16681,0.13%,-0.000449724,7260,72,0.0
54012,d_winx,16685,0.19%,0.014010715,7260,72,0.0
54013,d_winx,16686,-0.06%,0.003797298,7260,72,0.0
54014,d_winx,16687,0.52%,-0.000962805,7260,72,0.0
54015,d_winx,16688,0.00%,0.003097197,7260,72,0.0
54016,d_winx,16691,-0.26%,0.002287577,7260,72,0.0
54017,d_winx,16692,-0.62%,-0.006935666,7260,72,0.0
54018,d_winx,16693,-0.36%,0.003318491,7260,72,0.0
54019,d_winx,16694,-0.51%,0.000246603,7260,72,0.0
54020,d_winx,16695,2.76%,0.006011041,7260,72,0.0
54021,d_winx,16698,-2.88%,0.002443217,7260,72,0.0
54022,d_winx,16699,2.30%,0.001109965,7260,72,0.0
54023,d_winx,16700,-0.96%,-0.010290694,7260,72,0.0
54024,d_winx,16701,-1.45%,-0.003597179,7260,72,0.0
54025,d_winx,16702,0.42%,0.004717265,7260,72,0.0
54026,d_winx,16706,0.67%,0.00889761,7260,72,0.0
54027,d_winx,16707,0.45%,0.008527436,7260,72,0.0
54028,d_winx,16708,2.63%,-0.003386793,7260,72,0.0
54029,d_winx,16709,0.00%,0.003648049,7260,72,0.0
54030,d_winx,16712,5.31%,0.007895011,7260,72,0.0
54031,d_winx,16713,-0.30%,0.002862391,7260,72,0.0
54032,d_winx,16714,-0.60%,-0.010289105,7260,72,0.0
54033,d_winx,16716,-1.51%,-0.01831506,7260,72,0.0
54034,d_winx,16719,-0.01%,0.002749305,7260,72,0.0
54035,d_winx,16720,-0.23%,0.002301409,7260,72,0.0
54036,d_winx,16726,-0.13%,-0.016069232,7260,72,0.0
54037,d_winx,16727,-0.39%,-0.001970045,7260,72,0.0
54038,d_winx,16728,-3.42%,-0.01732827,7260,72,0.0
54039,d_winx,16729,-3.54%,0.004571787,7260,72,0.0
54040,d_winx,16730,2.58%,-0.004491244,7260,72,0.0
54041,d_winx,16733,5.07%,0.011762259,7260,72,0.0
54042,d_winx,16734,-3.69%,-0.002951659,7260,72,0.0
54043,d_winx,16735,1.26%,0.00400675,7260,72,0.0
54044,d_winx,16736,-2.67%,-0.013241125,7260,72,0.0
54045,d_winx,16737,-0.29%,0.001441202,7260,72,0.0
54046,d_winx,16740,0.84%,0.023867881,7260,72,0.0
54047,d_winx,16741,-0.57%,0.000551193,7260,72,0.0
54048,d_winx,16742,-0.26%,0.003811361,7260,72,0.0
54049,d_winx,16743,0.29%,0.014837744,7260,72,0.0
54050,d_winx,16744,0.00%,-0.001233579,7260,72,0.0
54051,d_winx,16747,1.92%,0.003898216,7260,72,0.0
54052,d_winx,16748,1.48%,0.00047875,7260,72,0.0
54053,d_winx,16749,-1.99%,-0.000960229,7260,72,0.0
54054,d_winx,16750,2.12%,0.000664336,7260,72,0.0
54055,d_winx,16751,0.94%,0.010548682,7260,72,0.0
54056,d_winx,16754,-2.02%,0.000210066,7260,72,0.0
54057,d_winx,16755,0.35%,-0.002977548,7260,72,0.0
54058,d_winx,16756,0.00%,-0.00762817,7260,72,0.0
54059,d_winx,16757,0.00%,0.00434718,7260,72,0.0
54060,d_winx,16758,0.00%,0.006187298,7260,72,0.0
54061,d_winx,16761,0.80%,0.002831195,7260,72,0.0
54062,d_winx,16762,1.85%,0.000798148,7260,72,0.0
54063,d_winx,16763,2.61%,0.004070302,7260,72,0.0
54064,d_winx,16768,2.68%,-0.006314037,7260,72,0.0
54065,d_winx,16770,1.64%,-0.002677462,7260,72,0.0
54066,d_winx,16771,0.58%,0.016151616,7260,72,0.0
54067,d_winx,16772,1.80%,0.007778115,7260,72,0.0
54068,d_winx,16775,1.69%,-0.003867152,7260,72,0.0
54069,d_winx,16776,-0.84%,0.005263628,7260,72,0.0
54070,d_winx,16777,0.34%,-0.001029008,7260,72,0.0
54071,d_winx,16778,-3.56%,0.000453111,7260,72,0.0
54072,d_winx,16779,1.04%,-0.000208605,7260,72,0.0
54073,d_winx,16782,2.03%,-0.000188957,7260,72,0.0
54074,d_winx,16784,-0.23%,-0.001613403,7260,72,0.0
54075,d_winx,16785,-2.42%,-0.002073115,7260,72,0.0
54076,d_winx,16786,1.88%,0.007030468,7260,72,0.0
54077,d_winx,16789,3.76%,-0.001195537,7260,72,0.0
54078,d_winx,16790,0.90%,0.003688377,7260,72,0.0
54079,d_winx,16791,-2.57%,0.005152506,7260,72,0.0
54080,d_winx,16792,1.00%,-0.002005337,7260,72,0.0
54081,d_winx,16800,-0.22%,0.001544142,7260,72,0.0
54082,d_winx,16804,0.10%,0.009705427,7260,72,0.0
54083,d_winx,16805,-2.44%,0.009902844,7260,72,0.0
54084,d_winx,16807,1.71%,0.003033494,7260,72,0.0
54085,d_winx,16810,-1.72%,0.001926807,7260,72,0.0
54086,d_winx,16811,0.61%,-0.006339098,7260,72,0.0
54087,d_winx,16812,-0.57%,0.00585686,7260,72,0.0
54088,d_winx,16813,1.14%,0.003555372,7260,72,0.0
54089,d_winx,16814,2.37%,-0.005679742,7260,72,0.0
54090,d_winx,16820,1.93%,-0.007927621,7260,72,0.0
54091,d_winx,16821,0.02%,-0.006031404,7260,72,0.0
54092,d_winx,16824,1.44%,-0.002429135,7260,72,0.0
54093,d_winx,16825,4.97%,-0.00223297,7260,72,0.0
54094,d_winx,16826,-0.05%,0.011196016,7260,72,0.0
54095,d_winx,16831,-1.89%,0.020923153,7260,72,0.0
54096,d_winx,16832,-0.61%,-7.16685e-05,7260,72,0.0
54097,d_winx,16833,2.97%,0.010718253,7260,72,0.0
54098,d_winx,16834,-1.03%,-0.008992765,7260,72,0.0
54099,d_winx,16835,0.17%,0.000631297,7260,72,0.0
54100,d_winx,16838,0.00%,0.001118773,7260,72,0.0
54101,d_winx,16839,-1.84%,-0.003188104,7260,72,0.0
54102,d_winx,16840,1.70%,-0.001675563,7260,72,0.0
54103,d_winx,16841,0.16%,0.011648284,7260,72,0.0
54104,d_winx,16842,2.91%,-0.003731121,7260,72,0.0
54105,d_winx,16845,2.63%,0.004986249,7260,72,0.0
54106,d_winx,16846,-1.45%,-0.001780125,7260,72,0.0
54107,d_winx,16847,-0.61%,0.001193982,7260,72,0.0
54108,d_winx,16848,-0.34%,0.005660912,7260,72,0.0
54109,d_winx,16849,1.29%,0.002963163,7260,72,0.0
54110,d_winx,16854,-0.27%,0.011408137,7260,72,0.0
54111,d_winx,16855,1.06%,-0.001788308,7260,72,0.0
54112,d_winx,16856,3.21%,0.003122933,7260,72,0.0
54113,d_winx,16859,1.35%,0.003001722,7260,72,0.0
54114,d_winx,16860,-1.83%,-0.013826441,7260,72,0.0
54115,d_winx,16861,2.33%,0.008701265,7260,72,0.0
54116,d_winx,16862,-0.70%,-0.009022236,7260,72,0.0
54117,d_winx,16863,-2.50%,-0.000500383,7260,72,0.0
54118,d_winx,16866,-0.47%,0.005552707,7260,72,0.0
54119,d_winx,16867,-2.27%,-0.005619228,7260,72,0.0
54120,d_winx,16868,-0.21%,-0.008059735,7260,72,0.0
54121,d_winx,16869,-0.20%,0.007952871,7260,72,0.0
54122,d_winx,16873,1.89%,0.015593877,7260,72,0.0
54123,d_winx,16874,-0.97%,0.00196626,7260,72,0.0
54124,d_winx,16875,-0.32%,0.00223254,7260,72,0.0
54125,d_winx,16877,-1.26%,0.001218492,7260,72,0.0
54126,d_winx,16880,2.03%,0.002138162,7260,72,0.0
54127,d_winx,16881,-0.69%,0.001065252,7260,72,0.0
54128,d_winx,16887,-1.96%,-0.000748194,7260,72,0.0
54129,d_winx,16888,0.88%,-0.005995859,7260,72,0.0
54130,d_winx,16889,0.87%,0.002268787,7260,72,0.0
54131,d_winx,16890,1.36%,0.007964583,7260,72,0.0
54132,d_winx,16891,-0.62%,-0.006541119,7260,72,0.0
54133,d_winx,16894,0.42%,0.00827652,7260,72,0.0
54134,d_winx,16895,-1.28%,-0.004919846,7260,72,0.0
54135,d_winx,16896,2.67%,0.003573296,7260,72,0.0
54136,d_winx,16897,0.95%,0.002369758,7260,72,0.0
54137,d_winx,16898,1.25%,-0.004503097,7260,72,0.0
54138,d_winx,16901,-2.17%,0.004853779,7260,72,0.0
54139,d_winx,16902,0.19%,-0.01157693,7260,72,0.0
54140,d_winx,16903,0.90%,-0.002001526,7260,72,0.0
54141,d_winx,16909,0.61%,0.002903264,7260,72,0.0
54142,d_winx,16910,1.11%,0.011480498,7260,72,0.0
54143,d_winx,16911,4.73%,0.002480215,7260,72,0.0
54144,d_winx,16912,-0.88%,0.007026439,7260,72,0.0
54145,d_winx,16915,0.00%,-0.005277056,7260,72,0.0
54146,d_winx,16916,-0.31%,-0.000686719,7260,72,0.0
54147,d_winx,16917,0.75%,0.001890473,7260,72,0.333333343
54148,d_winx,16918,0.11%,-0.005492994,7260,72,0.333333343
54149,d_winx,16919,0.33%,-0.004037376,7260,72,0.333333343
54150,d_winx,16923,1.15%,0.010164151,7260,72,0.0
54151,d_winx,16924,1.27%,-0.007931815,7260,72,0.0
54152,d_winx,16925,1.77%,0.004641184,7260,72,0.0
54153,d_winx,16926,1.39%,0.00989179,7260,72,0.0
54154,d_winx,16929,0.29%,0.000751265,7260,72,0.0
54155,d_winx,16930,-0.45%,0.004287696,7260,72,0.0
54156,d_winx,16931,-0.67%,-0.005525808,7260,72,0.0
54157,d_winx,16932,0.41%,-0.003407056,7260,72,0.0
54158,d_winx,16933,-2.91%,-0.020820193,7260,72,0.0
54159,d_winx,16936,-1.64%,-0.014615751,7260,72,0.0
54160,d_winx,16937,-1.17%,0.001490224,7260,72,0.0
54161,d_winx,16939,-5.20%,-0.032393619,7260,72,0.0
54162,d_winx,16943,-7.47%,-0.028261989,7260,72,0.0
54163,d_winx,16944,4.03%,0.025466651,7260,72,0.0
54164,d_winx,16945,-1.11%,-0.013999758,7260,72,0.0
54165,d_winx,16946,3.09%,0.012307495,7260,72,0.0
54166,d_winx,16947,0.90%,0.019743491,7260,72,0.0
54167,d_winx,16951,-3.71%,-0.022641221,7260,72,0.0
54168,d_winx,16952,2.06%,0.009523373,7260,72,0.0
54169,d_winx,16953,2.05%,0.003891957,7260,72,0.0
54170,d_winx,16954,3.88%,0.00267105,7260,72,0.0
54171,d_winx,16957,-1.64%,-0.006293719,7260,72,0.0
54172,d_winx,16958,-6.02%,-0.019959984,7260,72,0.0
54173,d_winx,16959,-1.97%,0.005397194,7260,72,0.0
54174,d_winx,16960,-0.55%,-0.026786819,7260,72,0.0
54175,d_winx,16961,2.35%,0.016887888,7260,72,0.0
54176,d_winx,16964,-5.28%,-0.007890555,7260,72,0.0
54177,d_winx,16965,-5.06%,-0.022343114,7260,72,0.0
54178,d_winx,16966,-1.14%,0.001979113,7260,72,0.0
54179,d_winx,16971,3.75%,0.024892844,7260,72,0.0
54180,d_winx,16972,0.91%,0.005248926,7260,72,0.0
54181,d_winx,16973,0.07%,0.000202271,7260,72,0.0
54182,d_winx,16974,-0.51%,0.004013253,7260,72,0.0
54183,d_winx,16975,1.95%,0.001445476,7260,72,0.0
54184,d_winx,16978,-0.25%,-0.002778126,7260,72,0.0
54185,d_winx,16979,-0.41%,-0.006740252,7260,72,0.0
54186,d_winx,16980,1.02%,0.001634419,7260,72,0.0
54187,d_winx,16981,0.14%,0.017766185,7260,72,0.0
54188,d_winx,16982,1.72%,0.014028135,7260,72,0.0
54189,d_winx,16987,-1.93%,-0.005248531,7260,72,0.0
54190,d_winx,16988,-0.32%,0.009304764,7260,72,0.0
54191,d_winx,16989,-0.52%,-0.001845029,7260,72,0.0
54192,d_winx,16992,0.89%,0.003307894,7260,72,0.0
54193,d_winx,16993,-0.17%,-0.009180774,7260,72,0.0
54194,d_winx,16994,0.52%,0.002667035,7260,72,0.0
54195,d_winx,16995,-1.89%,-0.014573653,7260,72,0.0
54196,d_winx,16996,-3.66%,-0.012527023,7260,72,0.0
54197,d_winx,16999,-0.78%,-0.004100381,7260,72,0.0
54198,d_winx,17000,-1.75%,-0.001884613,7260,72,0.0
54199,d_winx,17001,2.33%,0.022529319,7260,72,0.0
54200,d_winx,17002,1.57%,0.002200105,7260,72,0.0
54201,d_winx,17003,-2.31%,-0.009259967,7260,72,0.0
54202,d_winx,17006,0.52%,0.018619878,7260,72,0.0
54203,d_winx,17007,1.58%,0.001148554,7260,72,0.0
54204,d_winx,17008,3.42%,0.004142949,7260,72,0.0
54205,d_winx,17009,-0.19%,0.010114639,7260,72,0.0
54206,d_winx,17010,-0.20%,0.006002443,7260,72,0.0
54207,d_winx,17013,3.49%,-0.00390447,7260,72,0.0
54208,d_winx,17014,1.87%,-0.007753531,7260,72,0.0
54209,d_winx,17015,2.42%,0.010150987,7260,72,0.0
54210,d_winx,17017,2.74%,0.003283358,7260,72,0.0
54211,d_winx,17020,-2.79%,-0.011117202,7260,72,0.0
54212,d_winx,17021,-1.48%,0.000663104,7260,72,0.0
54213,d_winx,17022,-0.07%,0.00667923,7260,72,0.0
54214,d_winx,17023,-2.51%,-0.007880999,7260,72,0.0
54215,d_winx,17024,-0.30%,0.001271428,7260,72,0.0
54216,d_winx,17027,1.70%,0.008969119,7260,72,0.0
54217,d_winx,17028,2.61%,0.008431192,7260,72,0.0
54218,d_winx,17029,1.72%,0.003992503,7260,72,0.0
54219,d_winx,17030,-0.14%,0.001224994,7260,72,0.0
54220,d_winx,17031,0.85%,-0.002597628,7260,72,0.0
54221,d_winx,17034,-2.60%,-0.000861093,7260,72,0.0
54222,d_winx,17035,-0.58%,0.003123702,7260,72,0.0
54223,d_winx,17036,-0.47%,-0.004717742,7260,72,0.0
54224,d_winx,17037,-0.38%,0.002726009,7260,72,0.0
54225,d_winx,17038,0.72%,0.001063214,7260,72,0.0
54226,d_winx,17041,-0.79%,0.004154874,7260,72,0.0
54227,d_winx,17042,-0.62%,0.002436979,7260,72,0.0
54228,d_winx,17043,4.10%,0.005716431,7260,72,0.0
54229,d_winx,17044,-0.85%,-0.002333736,7260,72,0.0
54230,d_winx,17045,0.51%,0.005096687,7260,72,0.0
54231,d_winx,17049,-1.07%,0.000653925,7260,72,0.0
54232,d_winx,17050,2.16%,-0.010904497,7260,72,0.0
54233,d_winx,17051,0.00%,-0.009348811,7260,72,0.0
54234,d_winx,17052,0.16%,0.004098578,7260,72,0.0
54235,d_winx,17055,-1.92%,-0.005455609,7260,72,0.0
54236,d_winx,17056,0.82%,0.012844114,7260,72,0.0
54237,d_winx,17057,0.69%,0.003015134,7260,72,0.0
54238,d_winx,17058,1.98%,2.38924e-05,7260,72,0.0
54239,d_winx,17059,0.15%,0.003053874,7260,72,0.0
54240,d_winx,17062,2.41%,0.000366469,7260,72,0.0
54241,d_winx,17063,-1.67%,-0.005473485,7260,72,0.0
54242,d_winx,17064,1.39%,0.010668839,7260,72,0.0
54243,d_winx,17065,1.62%,0.004346246,7260,72,0.0
54244,d_winx,17066,-3.11%,-0.011466227,7260,72,0.0
54245,d_winx,17069,-0.56%,-0.000543129,7260,72,0.0
54246,d_winx,17070,-0.27%,0.013710523,7260,72,0.0
54247,d_winx,17071,1.78%,0.005490087,7260,72,0.0
54248,d_winx,17072,0.52%,0.000738217,7260,72,0.0
54249,d_winx,17073,1.25%,-0.000591264,7260,72,0.0
54250,d_winx,17076,0.24%,-0.000120128,7260,72,0.0
54251,d_winx,17077,-1.49%,-0.002557144,7260,72,0.0
54252,d_winx,17078,-1.92%,0.007330015,7260,72,0.0
54253,d_winx,17079,1.31%,0.005751928,7260,72,0.0
54254,d_winx,17080,-0.20%,0.0016435,7260,72,0.0
54255,d_winx,17083,2.06%,0.001128665,7260,72,0.0
54256,d_winx,17085,-0.82%,0.007587933,7260,72,0.0
54257,d_winx,17086,-0.61%,0.008176304,7260,72,0.0
54258,d_winx,17087,0.37%,0.002740268,7260,72,0.0
54259,d_winx,17090,-1.02%,0.001995002,7260,72,0.0
54260,d_winx,17091,-0.66%,-0.01081886,7260,72,0.0
54261,d_winx,17092,2.91%,0.009511376,7260,72,0.0
54262,d_winx,17093,-1.46%,-3.40155e-05,7260,72,0.0
54263,d_winx,17094,2.39%,0.003054657,7260,72,0.0
54264,d_winx,17097,-0.17%,0.003356354,7260,72,0.0
54265,d_winx,17098,-1.08%,0.000183189,7260,72,0.0
54266,d_winx,17099,-1.52%,0.003107874,7260,72,0.0
54267,d_winx,17100,-2.76%,-0.00154205,7260,72,0.0
54268,d_winx,17101,-2.69%,-0.002568501,7260,72,0.0
54269,d_winx,17104,0.64%,-0.003192878,7260,72,0.0
54270,d_winx,17105,0.05%,-0.000209401,7260,72,0.0
54271,d_winx,17106,0.09%,0.003568858,7260,72,0.0
54272,d_winx,17107,-1.60%,-0.003976322,7260,72,0.0
54273,d_winx,17108,-1.22%,0.003230531,7260,72,0.0
54274,d_winx,17111,2.52%,0.011111113,7260,72,0.0
54275,d_winx,17112,2.45%,0.004379404,7260,72,0.0
54276,d_winx,17113,-2.17%,-0.000761504,7260,72,0.0
54277,d_winx,17114,-0.55%,-0.001782695,7260,72,0.0
54278,d_winx,17115,1.04%,-0.001253788,7260,72,0.0
54279,d_winx,17118,0.52%,0.00208668,7260,72,0.0
54280,d_winx,17119,0.41%,-0.002744815,7260,72,0.0
54281,d_winx,17120,1.88%,0.005608073,7260,72,0.0
54282,d_winx,17121,-0.55%,0.002223485,7260,72,0.0
54283,d_winx,17122,-0.80%,-0.007730403,7260,72,0.0
54284,d_winx,17125,-0.78%,0.003427736,7260,72,0.0
54285,d_winx,17126,1.80%,0.001399299,7260,72,0.0
54286,d_winx,17127,-1.86%,-0.001194562,7260,72,0.0
54287,d_winx,17132,-2.24%,-0.024894701,7260,72,0.0
54288,d_winx,17133,-2.84%,-0.003017611,7260,72,0.0
54289,d_winx,17134,6.01%,0.013408806,7260,72,0.0
54290,d_winx,17135,-1.29%,-0.00691072,7260,72,0.0
54291,d_winx,17136,2.93%,-0.007029859,7260,72,0.0
54292,d_winx,17139,-0.09%,0.006515686,7260,72,0.0
54293,d_winx,17140,-2.33%,0.006610043,7260,72,0.0
54294,d_winx,17141,-0.28%,0.000347505,7260,72,0.0
54295,d_winx,17142,0.00%,0.00564633,7260,72,0.0
54296,d_winx,17143,-0.05%,0.000862299,7260,72,0.0
54297,d_winx,17146,0.83%,0.005865175,7260,72,0.0
54298,d_winx,17147,-0.96%,0.003554438,7260,72,0.0
54299,d_winx,17148,3.31%,0.00636077,7260,72,0.0
54300,d_winx,17149,-2.13%,0.006047082,7260,72,0.0
54301,d_winx,17150,0.46%,0.005439569,7260,72,0.0
54302,d_winx,17153,0.14%,-0.000606248,7260,72,0.0
54303,d_winx,17154,-0.91%,-0.006703292,7260,72,0.0
54304,d_winx,17155,3.07%,0.002938188,7260,72,0.0
54305,d_winx,17156,1.98%,-0.001099974,7260,72,0.0
54306,d_winx,17157,-0.11%,-0.004684814,7260,72,0.0
54307,d_winx,17162,1.79%,0.010271796,7260,72,0.0
54308,d_winx,17163,-0.41%,0.000404211,7260,72,0.0
54309,d_winx,17164,1.45%,-0.00290181,7260,72,0.0
54310,d_winx,17169,-0.07%,0.012555573,7260,72,0.0
54311,d_winx,17170,-1.56%,-0.002912043,7260,72,0.0
54312,d_winx,17171,-0.06%,-0.008346787,7260,72,0.0
54313,d_winx,17174,1.06%,-0.00083411,7260,72,0.0
54314,d_winx,17175,0.33%,0.002279827,7260,72,0.0
54315,d_winx,17176,-3.75%,-0.006474345,7260,72,0.0
54316,d_winx,17177,3.04%,0.017202435,7260,72,0.0
54317,d_winx,17178,-2.35%,0.004736494,7260,72,0.0
54318,d_winx,17182,0.92%,0.000441035,7260,72,0.0
54319,d_winx,17183,-0.17%,-0.00078759,7260,72,0.0
54320,d_winx,17184,-1.50%,-0.000392751,7260,72,0.0
54321,d_winx,17185,1.70%,0.007142431,7260,72,0.0
54322,d_winx,17188,-1.60%,-0.003834483,7260,72,0.0
54323,d_winx,17189,-0.75%,-0.000509663,7260,72,0.0
54324,d_winx,17190,2.21%,0.009157076,7260,72,0.0
54325,d_winx,17191,0.84%,-0.003076982,7260,72,0.0
54326,d_winx,17192,-0.40%,-0.006636993,7260,72,0.0
54327,d_winx,17195,1.75%,0.002580714,7260,72,0.0
54328,d_winx,17196,5.87%,0.003380297,7260,72,0.0
54329,d_winx,17197,-1.59%,-0.005021388,7260,72,0.0
54330,d_winx,17198,2.66%,0.011357086,7260,72,0.0
54331,d_winx,17199,0.47%,0.005390641,7260,72,0.0
54332,d_winx,17202,0.14%,0.000654344,7260,72,0.0
54333,d_winx,17203,1.38%,0.003449113,7260,72,0.0
54334,d_winx,17204,0.89%,0.002832824,7260,72,0.0
54335,d_winx,17205,-0.02%,-0.008689342,7260,72,0.0
54336,d_winx,17206,0.06%,0.005112292,7260,72,0.0
54337,d_winx,17209,-1.74%,-0.005735911,7260,72,0.0
54338,d_winx,17210,0.99%,0.001764273,7260,72,0.0
54339,d_winx,17211,0.15%,0.007868598,7260,72,0.0
54340,d_winx,17212,-0.64%,-0.00108462,7260,72,0.0
54341,d_winx,17213,1.20%,-0.00125884,7260,72,0.0
54342,d_winx,17217,-1.04%,0.000483158,7260,72,0.0
54343,d_winx,17218,-1.81%,-0.006640556,7260,72,0.0
54344,d_winx,17219,3.19%,0.003276393,7260,72,0.0
54345,d_winx,17220,1.50%,0.002183317,7260,72,0.0
54346,d_winx,17223,-0.08%,0.004307159,7260,72,0.0
54347,d_winx,17224,-4.54%,-0.030371366,7260,72,0.0
54348,d_winx,17225,-1.63%,-0.014925871,7260,72,0.0
54349,d_winx,17226,-0.41%,-0.008870473,7260,72,0.0
54350,d_winx,17227,-0.60%,-0.003109504,7260,72,0.0
54351,d_winx,17230,-0.34%,-0.011847456,7260,72,0.0
54352,d_winx,17231,1.63%,0.009250937,7260,72,0.0
54353,d_winx,17232,-0.73%,0.005437953,7260,72,0.0
54354,d_winx,17233,3.15%,0.013529709,7260,72,0.0
54355,d_winx,17234,1.67%,0.002207171,7260,72,0.0
54356,d_winx,17237,0.12%,-0.00506872,7260,72,0.0
54357,d_winx,17238,-0.15%,-0.010744514,7260,72,0.0
54358,d_winx,17239,-5.30%,-0.026628962,7260,72,0.0
54359,d_winx,17240,4.03%,0.020131679,7260,72,0.0
54360,d_winx,17241,1.29%,0.000194911,7260,72,0.0
54361,d_winx,17244,3.84%,0.014834751,7260,72,0.0
54362,d_winx,17245,0.75%,0.007716489,7260,72,0.0
54363,d_winx,17246,1.53%,0.004144573,7260,72,0.0
54364,d_winx,17247,5.53%,0.014768853,7260,72,0.0
54365,d_winx,17248,-2.13%,0.004756862,7260,72,0.0
54366,d_winx,17251,-0.85%,-0.008319736,7260,72,0.0
54367,d_winx,17252,-1.62%,-0.001054063,7260,72,0.0
